"group.all" "pa" "lon" "lat" "layer.1" "layer.2" "layer.3" "layer.4" "layer.5" "layer.6"
"852" 1 0 -69.9166666666667 -33.5833333333333 0.655946665370279 0.334863436872742 -0.397406540953894 -7.53975019745046 0.751712135118034 -5.81717028642812
"853" 3 0 -37.25 -4.91666666666666 -9.97165151707913 10.1104940201016 -1.02731892875679 -6.58714326809425 -1.54047871220402 -7.17236718220682
"854" 2 0 -59.4166666666667 -18.0833333333333 -9.54249301858123 8.41116073149349 2.09896653121868 -8.32464221901685 -2.03578197791139 -7.15163434675978
"855" 3 0 -50.5833333333333 -27.5833333333333 -7.70300950050745 2.82972283629569 3.47157248383272 -7.04504869153893 -0.916539946049791 -6.22951998369403
"856" 1 0 -70.4166666666667 4.08333333333333 -13.3749539463146 6.72955031440187 0.466900979669021 -7.92074620071635 1.1559698394364 -6.55873690693725
"857" 1 0 -54.25 5.08333333333333 -13.4494992736583 5.77729465861538 1.29851037606527 -6.99645623867303 -0.878367110039858 -6.65454290916571
"858" 2 0 -55.0833333333333 -23.75 -9.49287461256544 5.88726983768801 3.49383576022635 -8.10660764560688 -1.32034780918058 -6.43930851696278
"859" 1 0 -63.75 -28.0833333333333 -5.55597004865862 9.65130353641924 3.7026022147893 -8.8899222665257 -0.574024802828306 -7.78838279519465
"860" 3 0 -50.0833333333333 -1.08333333333333 -14.3820064314293 5.76052215219122 0.333128604835907 -7.70733986736268 0.373943768424617 -7.33804289814317
"861" 1 0 -62.0833333333333 7.75 -10.3746816314752 8.36400810885725 -0.0164770114921218 -6.2141688797918 -2.18512964853895 -6.92258048383882
"862" 1 0 -51.5833333333333 -5.08333333333333 -11.5856806782783 7.41238044818297 -0.477709490484708 -7.58179723531709 -0.125177136127395 -7.24256187290383
"863" 3 0 -61.9166666666667 -22.5833333333333 -6.45443586719153 10.0575534929776 2.73885832263725 -7.86386758158734 -1.20053362600734 -7.69298504849614
"864" 1 0 -69.0833333333333 -0.75 -15.242379811038 2.78656922060301 2.58306400981623 -7.56327495165785 -2.05233383019183 -8.39838332844492
"865" 2 0 -67.9166666666667 -17.0833333333333 -0.936028978393028 3.5700250202576 -0.778573984529262 -9.14126493457809 -1.1823127388634 -7.71354511333332
"866" 1 0 -58.5833333333333 -1.58333333333333 -13.4921016198162 6.41298580098835 0.658909260560694 -6.97874684769592 -0.512911678413846 -7.11150492167442
"867" 2 0 -35.75 -5.25 -9.05878266921761 9.09459023610892 -0.153173463838094 -5.64357910780361 -1.84118951254838 -6.64890939991092
"868" 2 0 -63.9166666666667 -24.4166666666667 -6.65831948927408 9.11326371175218 2.82526117505996 -9.09004229078955 -0.890352599065061 -7.08477782686653
"869" 1 0 -41.9166666666667 -16.0833333333333 -7.48992663068665 7.55495491747635 0.301773442713576 -7.91496150938202 -1.58106255911628 -6.71595452479661
"870" 3 0 -59.75 -16.5833333333333 -10.3375751362433 7.75419597869341 2.02055544420519 -9.35382365077121 -1.95635239639545 -6.72611239321354
"871" 2 0 -56.9166666666667 -19.9166666666667 -9.80673374270028 8.1931997012821 2.15754434383326 -8.16075080639407 -1.89141614030593 -6.4571227816361
"872" 1 0 -78.4166666666667 -5.08333333333333 -12.5956949715557 4.52847879040147 1.79966953993224 -7.22592256014585 -2.5169696389614 -7.83630467534041
"873" 2 0 -65.0833333333333 8.41666666666667 -10.6535074461056 9.3539308092001 -0.292631522464401 -7.05624656470188 -1.8386074371838 -6.96387498695816
"874" 1 0 -74.9166666666667 -0.25 -14.1793232879175 4.8500462788052 1.69761700347167 -7.61781633966441 -0.646849824796389 -7.33096865677949
"875" 3 0 -56.4166666666667 -4.25 -13.2068562315155 6.77992113989369 0.688915389584898 -7.19977191942342 -0.403214319702952 -7.34915669229482
"876" 3 0 -59.5833333333333 -28.9166666666667 -7.52775223959081 7.33948953157514 4.00845613940467 -8.09562265485333 -0.694374693844879 -6.26717597174065
"877" 1 0 -36.25 -6.75 -7.65699190051645 8.72858374006758 -0.727410207737272 -5.73088655755435 -1.71045068879416 -6.94534586923973
"878" 2 0 -48.9166666666667 -20.5833333333333 -9.10309220593801 7.45414587930816 1.27029963063164 -9.40753137118518 -1.96459711710221 -6.44597897674096
"879" 3 0 -67.0833333333333 -6.08333333333333 -13.0181050629248 6.12605062885736 0.982583672084508 -8.29529623410524 -1.72860945058359 -6.38421991954105
"880" 2 0 -63.9166666666667 -26.25 -6.12378226048999 9.3013401728969 3.12516696552875 -8.94008900899848 -0.743202381616889 -7.29590263533545
"881" 1 0 -45.4166666666667 -11.9166666666667 -9.08312412786276 8.68870530336639 0.0639100584083058 -8.82022154368298 -1.39944132139595 -7.01759355196521
"882" 1 0 -58.9166666666667 -9.41666666666666 -10.8335552057064 7.98180469807223 0.563370199569516 -9.37870655630484 -0.684384393171933 -6.32663199484016
"883" 2 0 -48.75 -21.5833333333333 -8.80258071700307 6.98442658950625 1.50472558765657 -9.15869782937908 -1.85941646255471 -6.25598834430359
"884" 2 0 -51.9166666666667 -14.5833333333333 -10.1122154122937 8.74191014261699 0.743040545483824 -9.35783534661593 -1.59979730166968 -6.71927206062235
"885" 1 0 -74.25 0.583333333333334 -13.5846799981366 5.52866227621261 1.1528805389078 -7.50752392432428 -0.349158207144821 -6.83990248433937
"886" 2 0 -49.4166666666667 -23.9166666666667 -8.22703255304734 6.02974606132942 2.59299384482241 -7.89225436526191 -1.57677719214103 -6.45160216401722
"887" 1 0 -67.5833333333333 7.91666666666667 -11.5711618197927 8.85959996300625 -0.204895527658269 -7.28082104838327 0.819939702181866 -6.80250691090251
"888" 1 0 -51.4166666666667 -17.5833333333333 -9.44369254302895 7.0106890346182 0.409394254305243 -8.63511473686455 -1.51378971585445 -6.17689451406945
"889" 1 0 -49.5833333333333 -3.91666666666666 -13.4134124225035 7.45304477368085 -0.920928166351771 -8.21749537422082 1.14864065038955 -7.5918290646387
"890" 1 0 -47.0833333333333 -21.9166666666667 -8.28397136379751 6.58454744400432 1.4590219817912 -8.92960416721908 -1.6170544497455 -6.06371572082024
"891" 2 0 -78.25 -0.0833333333333321 -5.73159173176579 2.83842240405645 -1.37881399515995 -6.86402194567798 -2.62860834073734 -6.68094246035542
"892" 2 0 -67.9166666666667 9.25 -10.8277249838819 9.28111112765777 0.261376228367822 -7.52331880734816 -0.775403386177567 -7.0995792518501
"893" 3 0 -60.5833333333333 -15.25 -9.34545612432722 8.52685964159147 1.18564095483051 -8.96571022224847 -1.44207533231293 -7.20171901979115
"894" 1 0 -58.0833333333333 -4.25 -13.2633143140245 6.39415354224244 0.910094572681851 -7.0160499697992 -0.505952031221256 -7.26041173039974
"895" 2 0 -73.25 -9.08333333333333 -11.4703480429815 7.3809382846275 1.09579589225509 -8.01326890478459 -2.29647221911334 -6.60711725876123
"896" 1 0 -50.5833333333333 -2.58333333333333 -13.6756012680305 6.72712732692543 -0.416237280772869 -8.21078363896565 0.80564876074483 -7.62176895511769
"897" 3 0 -63.75 -4.58333333333333 -13.2236772930237 6.05355898301589 0.850212255534974 -7.05642406134067 -1.2900052513085 -6.80514559244325
"898" 2 0 -60.5833333333333 -2.75 -14.1110117615616 5.99644649805521 0.710649254017725 -7.10276066584344 -0.269936473770864 -7.10641455287937
"899" 1 0 -61.0833333333333 -12.4166666666667 -9.81024672600918 7.71658546231302 0.564143860630486 -9.26320486022251 -1.44713565382998 -6.47832852867099
"900" 2 0 -55.0833333333333 -25.5833333333333 -9.02462018807035 6.06160325816184 4.24177268729303 -7.73527607638064 -1.09964190010194 -6.95756245049577
"901" 2 0 -63.25 5.58333333333333 -15.3804750095779 4.24126722623541 -0.112880035311513 -10.2467887605552 1.49226170736205 -7.29720440441354
"902" 2 0 -68.5833333333333 3.75 -14.2605256541393 6.07594719870909 0.791334364641724 -8.04762676199108 0.829404335868467 -7.24526584637372
"903" 2 0 -59.0833333333333 -15.5833333333333 -9.68153340259378 7.98426689064782 1.01222804133342 -9.13971836921516 -1.38966501042362 -6.8334162190689
"904" 1 0 -64.5833333333333 -16.5833333333333 -13.9181489694776 4.26203290201629 3.51754481712066 -11.8480684705025 -1.94775080470687 -6.15849644796983
"905" 3 0 -65.25 -9.91666666666666 -11.2633522542879 8.16323070409885 0.622447710091687 -8.18368878492825 -1.74470344398191 -6.20775652508607
"906" 2 0 -63.0833333333333 -17.0833333333333 -9.418876438271 7.9168480741811 2.01871106516647 -7.54535948182581 -1.92793102073655 -6.62365809507331
"907" 2 0 -69.25 -20.5833333333333 -2.82399843106116 7.40161433904653 0.11386719954288 -6.29056506031659 -1.23139942172196 -7.72428207791042
"908" 1 0 -54.9166666666667 -31.5833333333333 -7.62879987046267 5.68311677167266 4.24420006153275 -6.95661559308465 -0.614904702334513 -6.61448530349325
"909" 1 0 -43.0833333333333 -15.25 -8.60813709546913 8.87032078657895 -0.0607269470024791 -7.64874271720869 -2.08423106256765 -6.91188134266686
"910" 1 0 -72.5833333333333 2.41666666666667 -13.3146862554494 7.35435293698371 1.12284233336325 -7.61082112230403 0.704281772899881 -6.66590310504484
"911" 3 0 -81.75 7.41666666666667 -13.9657952008131 5.98770544094018 -0.519826408149436 -9.26541085786032 3.31058615077347 -6.8420327109618
"912" 3 0 -58.75 -15.75 -10.0374614076085 8.45377621936518 1.24350507781386 -9.0551554974327 -1.40123681888114 -6.86692653807999
"913" 1 0 -50.9166666666667 -19.25 -9.8468541924176 8.06086224369088 1.01959113937521 -8.81727771217357 -1.34643945506403 -6.65540110740095
"914" 3 0 -63.0833333333333 3.91666666666667 -13.6572041773685 4.52611975254416 1.31746309175588 -8.015760258393 -1.54635163417356 -8.06136587735984
"915" 1 0 -71.25 -9.91666666666666 -11.2341941962691 7.25845113860391 0.936415504705694 -8.64585511708904 -2.27124269559726 -6.41146404381149
"916" 3 0 -60.25 -10.9166666666667 -10.3600167383139 7.90281253083417 0.383320196991286 -9.36501726435144 -0.703926022504523 -6.39243524968891
"917" 2 0 -54.25 -3.58333333333333 -11.8603526600209 6.88537852208797 -0.0348991494980812 -7.16340373619684 -0.225585053586693 -7.09697615276681
"918" 1 0 -77.4166666666667 -3.75 -13.8289014860506 4.72173532458381 2.46304661322902 -7.03487374470391 -2.8350478267833 -7.84817272473025
"919" 1 0 -38.9166666666667 -11.9166666666667 -8.97993607914088 7.34670588126909 1.53958178415952 -5.04698974024917 -1.97937267527326 -6.18449349782367
"920" 3 0 -41.5833333333333 -5.91666666666666 -9.41921881212641 9.68161025633239 -0.377428634626279 -7.46057968097628 -1.17510690020606 -7.17108984625188
"921" 1 0 -54.5833333333333 -32.0833333333333 -7.27742777941118 5.65458919789127 4.14922293064263 -6.8908918098868 -0.431198199051432 -6.6129288333818
"922" 1 0 -53.25 -25.4166666666667 -9.11340772593948 4.50730660333566 4.18304675398646 -8.71857338267058 -1.30721063417228 -7.2425368848141
"923" 1 0 -59.75 -24.9166666666667 -7.50227596897663 8.87988885401364 3.47657784646681 -8.13682287100998 -1.09250510365773 -7.23729682999869
"924" 3 0 -61.75 -22.9166666666667 -6.6165666230589 10.0422251877992 2.8161721674749 -7.90759291765639 -1.22387296319316 -7.69096456985063
"925" 1 0 -60.75 -9.58333333333333 -10.8387747521061 8.16195571111987 0.40266610780616 -9.14465006601625 -0.684145394753605 -6.22578868208096
"926" 3 0 -65.0833333333333 1.75 -13.8365675533707 4.85596519127841 1.1211049415207 -7.81355462301211 -1.46111888037882 -7.95909746473101
"927" 3 0 -63.25 -23.0833333333333 -7.35062152705451 9.31660678966047 3.07300088911989 -9.08348857031711 -1.02939531744495 -6.94181617811586
"928" 1 0 -45.5833333333333 -13.0833333333333 -9.40602506846757 8.37316277620058 -0.24435891881185 -8.27695846212043 -1.15598419812699 -6.58252573204852
"929" 1 0 -38.25 -7.58333333333333 -8.83667425109229 8.9044979839457 -0.0268976763218397 -7.0582702630097 -1.26747084159816 -6.63295551783719
"930" 3 0 -83.0833333333333 8.75 -13.4065127155361 3.59669186915367 -0.100757411776118 -10.589837663243 1.19014410960277 -6.43826216985415
"931" 1 0 -52.25 -9.75 -11.1893580236991 8.40446341294093 0.732677916332402 -10.3017347420067 -1.61100745184008 -6.63777406518355
"932" 2 0 -72.4166666666667 10.4166666666667 -11.0688115004757 8.12359574781208 0.595210507817657 -7.20303994373907 -2.49404553047671 -6.47843620193676
"933" 2 0 -40.4166666666667 -9.41666666666666 -7.71390487352857 10.1044375551103 0.190604181344113 -7.33225646077861 -2.26954793444932 -8.14579853542153
"934" 1 0 -76.25 7.91666666666667 -12.9514291099229 6.27243829734815 0.382856303085498 -7.21825910246106 -1.26560557082091 -6.82082258577584
"935" 1 0 -75.75 7.58333333333333 -12.7670555578999 4.97654441082475 0.190975642633199 -8.52424436177923 -0.742709743195115 -6.68550123541257
"936" 2 0 -56.9166666666667 -21.9166666666667 -9.38643028185148 7.21678801199355 2.93447871655574 -7.80035995927161 -1.51560874367938 -6.65625864457199
"937" 2 0 -70.0833333333333 -16.75 -0.229091170835015 0.650025601101002 -2.14871542057646 -9.71514028628867 -1.30851238787747 -6.57179528639898
"938" 2 0 -73.5833333333333 -13.25 -3.63990449313794 3.4673065441393 -1.21962294509507 -8.91837723956428 -1.66528639298147 -7.20081001238494
"939" 1 0 -48.0833333333333 -7.08333333333333 -11.3855162506817 8.11980732226923 -0.0801137627810366 -7.85972160800092 -0.0292753446739198 -7.15344962925034
"940" 3 0 -60.5833333333333 7.91666666666667 -12.9844307315781 5.71507464935375 1.34418848550557 -6.97160616376043 -1.88825440104299 -6.17376829774036
"941" 2 0 -49.4166666666667 -25.25 -8.46581060816379 3.57848019483326 2.95671960859796 -7.9434210820452 -1.24276168588523 -5.73338555262886
"942" 2 0 -81.0833333333333 -6.08333333333333 -5.2701094119251 11.0704984801932 -1.04831313493528 -6.68905575361302 -1.05221273805606 -8.5255152226538
"943" 2 0 -59.0833333333333 -32.25 -6.63580449238459 6.72614315794424 4.51664978458467 -7.71853278360385 -0.303024940840973 -6.36658718401951
"944" 1 0 -61.5833333333333 -22.5833333333333 -6.79785450329466 10.0132808398624 2.80723624144919 -7.92011113875405 -1.27145967875609 -7.62305817402984
"945" 3 0 -48.25 -18.9166666666667 -9.00752994586427 6.48506422581754 0.913318302268892 -9.80361924380966 -1.96978519373659 -5.86266798145003
"946" 1 0 -60.9166666666667 -30.25 -6.55723534532973 7.7591823453228 4.00871841785219 -8.22460952295111 -0.590605493376421 -6.72033125367254
"947" 3 0 -74.9166666666667 -3.25 -14.1540872240494 4.01886945146471 2.74508764022091 -7.20649747747165 -2.73392337275805 -8.27912981792237
"948" 3 0 -58.75 -15.5833333333333 -10.0026374591946 8.44048160902973 1.09645461633891 -9.03423158889701 -1.33578311394074 -6.89077229753209
"949" 2 0 -64.75 -9.58333333333333 -11.5461736206915 7.75625307311539 0.649451652154789 -8.00710189895073 -1.49250776854378 -6.33722808545094
"950" 1 0 -61.9166666666667 -1.58333333333333 -13.7095713690039 5.77160039479601 1.28762669756756 -6.78843766705765 -1.67987003361505 -7.54424416941172
"951" 1 0 -64.25 -24.75 -5.9968153160078 8.8680811115793 2.65490053280826 -8.993216246073 -0.784612054417267 -7.15435982692863
"952" 3 0 -59.0833333333333 7.25 -13.650811851963 5.11241324830789 1.29004100633395 -6.41865528794769 -1.31253571951286 -6.31158510703091
"953" 2 0 -64.4166666666667 -8.41666666666666 -11.8255827187391 7.55793708188904 0.558977070238346 -8.13372770843686 -1.27632603774112 -6.10174996332988
"954" 1 0 -68.9166666666667 -3.58333333333333 -13.867997094343 4.54395911350163 1.86952208345727 -7.56642079763251 -2.47655789775723 -7.2714652143568
"955" 3 0 -60.4166666666667 -21.75 -7.92624584882835 10.1139640713482 2.89638555839888 -7.77746099833388 -1.47637405022137 -7.56300176120735
"956" 2 0 -62.4166666666667 7.41666666666667 -10.7743794213746 8.12962134945868 0.0992625536439344 -6.76361676855486 -1.89006430169009 -6.60523843290784
"957" 3 0 -42.9166666666667 -8.75 -8.72557445074391 9.93898144265578 -0.0722368432972965 -8.05326206653906 -2.18794212434109 -8.19570438521762
"958" 1 0 -43.0833333333333 -6.41666666666666 -10.458513847224 9.28576866183106 -0.103404784501294 -7.36046077760666 -0.529344685942878 -7.29533699794035
"959" 3 0 -55.9166666666667 3.08333333333333 -12.4774108239268 7.11978559831463 0.0508495809791382 -7.32805243681577 -0.193370939931367 -6.46308727547336
"960" 2 0 -37.9166666666667 -11.0833333333333 -8.96887081850621 7.90832465234482 1.13793023024359 -5.69472391882998 -1.47455486946623 -6.87213640659874
"961" 1 0 -55.75 -16.0833333333333 -10.1000852285719 8.61682073568991 1.72923191725262 -8.89601368534055 -2.07683611274888 -6.30287594153453
"962" 3 0 -55.75 -22.0833333333333 -8.95903081218004 6.57533854214572 2.58080249184253 -7.88621412663742 -1.55026293901267 -6.42631521129668
"963" 2 0 -65.75 -26.25 -1.69720029453354 5.85708866075542 0.457379789347995 -7.74638315271786 -0.674166559622641 -7.33747575960138
"964" 3 0 -71.75 -16.9166666666667 -4.98130535894917 8.30234357145823 -0.233746047523307 -5.39984117444556 -2.34712814850015 -7.9876584241663
"965" 2 0 -40.75 -15.25 -8.13129301167159 7.76934024855143 0.710408468028762 -6.38915232295538 -1.76521037842197 -6.47046676948182
"966" 1 0 -58.9166666666667 6.75 -12.8592701838415 5.64524616420876 1.08127404962823 -5.97281369772355 -1.36645828885113 -6.04619793547059
"967" 2 0 -54.9166666666667 -10.75 -10.8120637159404 8.33863674868312 0.947133999169134 -10.8404050632451 -1.31282114635325 -6.77226054681721
"968" 1 0 -69.25 -23.0833333333333 -2.58934714143568 7.48051793368975 -0.454511159458213 -6.77133312879747 -1.22063014812399 -8.10447429133942
"969" 3 0 -60.4166666666667 -7.75 -12.5193575736992 7.09578085221698 0.935174593001832 -9.31490490039446 -0.781546703872626 -5.86449829378552
"970" 3 0 -40.0833333333333 -12.25 -8.36573335168288 8.25748645000343 0.925115030478718 -5.81032203971815 -2.12243842061189 -6.67517360679906
"971" 3 0 -66.75 2.91666666666667 -15.0218276718741 5.18864731569438 1.14030715807116 -8.99029268835679 0.214222595796532 -8.58028834005755
"972" 3 0 -61.75 -9.25 -11.2005987947055 7.91177828839041 0.421004894768938 -9.05182711217651 -0.644309308019167 -6.06052968767341
"973" 3 0 -67.0833333333333 -14.5833333333333 -11.21431023935 7.3585404281269 1.83329436102243 -8.36302547867358 -1.70296218386241 -6.55916162945265
"974" 1 0 -68.25 1.41666666666667 -15.8907087562385 3.04586965346672 2.48726326512502 -8.44689223697235 -1.35329694186372 -9.24304116481268
"975" 2 0 -47.9166666666667 -7.25 -11.4074501071233 8.3853817813188 -0.0189748674057369 -7.85854343405622 -0.0329135512244959 -7.07767635443031
"976" 3 0 -40.4166666666667 -14.9166666666667 -8.650675456473 6.81314668707258 1.36382741437711 -5.87594016726192 -1.98790393125159 -6.23972614850951
"977" 1 0 -47.5833333333333 -20.9166666666667 -9.03417046558113 5.48668598743868 0.87551230273513 -9.12863583901839 -1.8338880839305 -5.33213850251858
